#U root
#C 16K
#C Acquisition started at Wed Dec 16 22:15:09 2020
#S 3245 ascanct mono1_energy 8929.0 9779.0 3400 0.1 0.2
#L Pt_No  mono1_energy  albaem01_ti  albaem01_ch1  albaem01_ch2  albaem01_ch3  albaem01_ch4  xspress301_counter  xspress301_ch1_roi1  xspress301_ch2_roi1  xspress301_ch3_roi1  xspress301_ch4_roi1  xspress301_ch5_roi1  xspress301_ch6_roi1  xspress301_ch7_roi1  xspress301ch1rst  xspress301ch1tim  xspress301ch1tot  xspress301ch2rst  xspress301ch2tim  xspress301ch2tot  xspress301ch3rst  xspress301ch3tim  xspress301ch3tot  xspress301ch4rst  xspress301ch4tim  xspress301ch4tot  xspress301ch5rst  xspress301ch5tim  xspress301ch5tot  xspress301ch6rst  xspress301ch6tim  xspress301ch6tot  xspress301ch7rst  xspress301ch7tim  xspress301ch7tot  xspress301_ch1_roi1_roicorr  xspress301_ch2_roi1_roicorr  xspress301_ch3_roi1_roicorr  xspress301_ch4_roi1_roicorr  xspress301_ch5_roi1_roicorr  xspress301_ch6_roi1_roicorr  xspress301_ch7_roi1_roicorr  dt
40 8939.0 0.1 2.82340355408e-06 2.82356445606e-06 6.78593024229e-06 8.7803547199e-07 0.1 1864.0 3154.0 2974.0 1820.0 981.0 703.0 2216.0 62895.0 8000070.0 49863.0 81066.0 8000070.0 67376.0 50556.0 8000070.0 58533.0 52973.0 8000070.0 53932.0 42771.0 8000070.0 35070.0 27010.0 8000070.0 24949.0 75473.0 8000070.0 58178.0 2018.23958319 3515.28069059 3256.68556847 1979.93395292 1036.5236229 730.526832013 2433.63536889 12.020007348
41 8939.25 0.1 2.82331002064e-06 2.82302367382e-06 6.78634044452e-06 8.78271200718e-07 0.1 1938.0 3210.0 2930.0 1853.0 1098.0 717.0 2188.0 62813.0 8000069.0 49786.0 81117.0 8000069.0 67338.0 50108.0 8000069.0 58162.0 52812.0 8000069.0 53708.0 42724.0 8000069.0 34893.0 27124.0 8000069.0 24955.0 76152.0 8000069.0 58548.0 2098.09905015 3577.51244805 3206.51548615 2015.11456882 1159.84026481 745.092443794 2404.45300361 12.3200075317
42 8939.5 0.1 2.82317528358e-06 2.82282095689e-06 6.786796741e-06 8.78206644303e-07 0.1 1928.0 3112.0 3010.0 1803.0 1050.0 699.0 2075.0 62831.0 8000065.0 49847.0 81438.0 8000065.0 67415.0 50531.0 8000065.0 58594.0 52939.0 8000065.0 53783.0 43171.0 8000065.0 35248.0 26915.0 8000065.0 24844.0 76066.0 8000065.0 58487.0 2087.46766542 3468.85707271 3296.39913073 1960.99404555 1109.77461057 726.25230556 2280.03723779 12.6200077154
43 8939.75 0.1 2.82264697246e-06 2.82261713957e-06 6.78730316651e-06 8.78441028106e-07 0.1 1910.0 3191.0 2918.0 1845.0 1052.0 715.0 2150.0 62758.0 8000065.0 49744.0 81077.0 8000065.0 67184.0 50302.0 8000065.0 58493.0 52800.0 8000065.0 53707.0 43280.0 8000065.0 35352.0 27143.0 8000065.0 25002.0 76213.0 8000065.0 58590.0 2067.64138432 3555.47846967 3195.05931424 2006.40848255 1112.0725595 743.065832889 2362.8636342 12.9200078991
44 8940.0 0.1 2.82225400974e-06 2.82283929678e-06 6.78830892612e-06 8.78139764835e-07 0.1 2003.0 3158.0 2849.0 1773.0 1052.0 723.0 2119.0 62940.0 8000061.0 49844.0 81779.0 8000061.0 67733.0 50358.0 8000061.0 58465.0 52828.0 8000061.0 53787.0 42894.0 8000061.0 35174.0 27050.0 8000061.0 24868.0 75614.0 8000061.0 58242.0 2168.69341995 3522.01607646 3119.40043547 1928.3477124 1111.7282569 751.226949594 2327.37913859 13.2200080828
45 8940.25 0.1 2.82257422423e-06 2.82250392131e-06 6.7898894579e-06 8.77342835451e-07 0.1 1919.0 3196.0 2864.0 1744.0 1020.0 705.0 2134.0 62455.0 8000065.0 49560.0 80848.0 8000065.0 67009.0 50655.0 8000065.0 58766.0 52921.0 8000065.0 53874.0 42571.0 8000065.0 34856.0 27236.0 8000065.0 24971.0 75960.0 8000065.0 58487.0 2076.73027684 3559.98157368 3137.37318335 1897.07749645 1077.36760831 732.649700292 2344.83307347 13.5200082665
46 8940.5 0.1 2.82256921132e-06 2.82190921979e-06 6.78905890538e-06 8.7922108479e-07 0.1 1991.0 3129.0 2929.0 1830.0 1050.0 729.0 2051.0 62801.0 8000053.0 49728.0 81747.0 8000053.0 67626.0 50378.0 8000053.0 58558.0 52741.0 8000053.0 53699.0 42470.0 8000053.0 34781.0 27034.0 8000053.0 24891.0 75470.0 8000053.0 58190.0 2155.28817763 3489.08564553 3207.45144909 1990.05671352 1108.91940876 757.484544145 2252.47092735 13.8200084502
47 8940.75 0.1 2.82176176707e-06 2.82197035276e-06 6.79046374101e-06 8.77587489593e-07 0.1 2011.0 3274.0 2857.0 1844.0 1032.0 747.0 2047.0 63074.0 8000064.0 50097.0 81811.0 8000064.0 67692.0 50658.0 8000064.0 58813.0 52821.0 8000064.0 53755.0 42958.0 8000064.0 35111.0 27038.0 8000064.0 24903.0 75750.0 8000064.0 58138.0 2178.21505911 3651.17372559 3129.92792267 2005.4706845 1090.50210748 776.201535428 2247.98759059 14.1200086339
48 8941.0 0.1 2.82178438627e-06 2.82160820105e-06 6.79001465822e-06 8.79389567253e-07 0.1 1987.0 3181.0 3019.0 1882.0 1039.0 722.0 2051.0 62885.0 8000064.0 49810.0 81491.0 8000064.0 67546.0 50646.0 8000064.0 58754.0 53016.0 8000064.0 53966.0 42879.0 8000064.0 35058.0 26968.0 8000064.0 24876.0 76070.0 8000064.0 58629.0 2151.24488877 3546.50769535 3307.10435918 2047.49849091 1097.80293195 750.18848179 2254.15059798 14.4200088176
49 8941.25 0.1 2.82146343818e-06 2.82149742811e-06 6.79197017963e-06 8.78001971123e-07 0.1 1970.0 3134.0 2985.0 1761.0 1107.0 711.0 2096.0 62578.0 8000064.0 49698.0 81748.0 8000064.0 67632.0 50900.0 8000064.0 59035.0 53196.0 8000064.0 54060.0 43215.0 8000064.0 35385.0 27235.0 8000064.0 25073.0 75564.0 8000064.0 58351.0 2132.39554863 3494.69312904 3271.35808358 1916.17439333 1170.25932454 738.992632219 2302.4804805 14.7200090013
50 8941.5 0.1 2.82158876077e-06 2.8211406561e-06 6.79145666269e-06 8.79733868134e-07 0.1 1846.0 3117.0 2946.0 1819.0 1009.0 752.0 2107.0 62581.0 8000065.0 49614.0 81591.0 8000065.0 67682.0 50818.0 8000065.0 58817.0 52830.0 8000065.0 53667.0 43393.0 8000065.0 35419.0 26892.0 8000065.0 24813.0 75372.0 8000065.0 58159.0 1997.92470639 3475.92694884 3227.52017731 1978.02365005 1066.73693413 781.281712364 2313.83205622 15.020009185
51 8941.75 0.1 2.82092241141e-06 2.8208219088e-06 6.79327414586e-06 8.78074230292e-07 0.1 1956.0 3152.0 2919.0 1771.0 961.0 696.0 2067.0 63377.0 8000066.0 50277.0 81537.0 8000066.0 67580.0 50799.0 8000066.0 58850.0 52556.0 8000066.0 53554.0 43004.0 8000066.0 35180.0 26874.0 8000066.0 24805.0 75615.0 8000066.0 58224.0 2119.29683156 3514.38109954 3198.09067318 1925.43026733 1015.58522431 723.091201853 2270.20399981 15.3200093687
52 8942.0 0.1 2.82024383545e-06 2.82028247149e-06 6.79091050075e-06 8.80054449424e-07 0.1 2053.0 3183.0 2916.0 1790.0 1060.0 686.0 2114.0 63181.0 8000060.0 49996.0 81463.0 8000060.0 67427.0 50560.0 8000060.0 58758.0 52737.0 8000060.0 53688.0 42839.0 8000060.0 35054.0 27141.0 8000060.0 24953.0 75519.0 8000060.0 58113.0 2223.40522299 3548.0766041 3194.25681095 1946.52498282 1119.9790481 712.877415621 2321.40495008 15.6200095524
53 8942.25 0.1 2.82044973129e-06 2.82049655914e-06 6.79293510241e-06 8.79380397308e-07 0.1 1990.0 3299.0 2904.0 1793.0 1087.0 792.0 2050.0 62830.0 8000062.0 49749.0 81549.0 8000062.0 67526.0 50634.0 8000062.0 58721.0 53183.0 8000062.0 54086.0 43093.0 8000062.0 35282.0 27474.0 8000062.0 25248.0 75387.0 8000062.0 58167.0 2154.28125304 3677.98336503 3180.96660381 1951.06663322 1148.92590846 823.413175029 2251.26860748 15.9200097361
54 8942.5 0.1 2.82040498196e-06 2.82048616654e-06 6.79397925352e-06 8.79097962991e-07 0.1 1883.0 3275.0 2889.0 1812.0 1075.0 701.0 2088.0 62652.0 8000059.0 49672.0 82117.0 8000059.0 67825.0 50562.0 8000059.0 58741.0 52823.0 8000059.0 53836.0 43736.0 8000059.0 35531.0 27201.0 8000059.0 25113.0 75832.0 8000059.0 58409.0 2038.16540719 3653.19005846 3164.60023269 1970.90796352 1136.75023283 728.637376171 2293.97791184 16.2200099198
55 8942.75 0.1 2.82019774119e-06 2.81994196085e-06 6.79469842177e-06 8.79447032244e-07 0.1 2049.0 3257.0 2952.0 1817.0 1008.0 679.0 2164.0 63390.0 8000061.0 50153.0 82112.0 8000061.0 68019.0 50647.0 8000061.0 58804.0 52932.0 8000061.0 53804.0 43107.0 8000061.0 35270.0 27405.0 8000061.0 25242.0 75759.0 8000061.0 58369.0 2219.65492551 3634.19017663 3233.95463131 1976.28111446 1065.40871113 705.918863484 2377.3076515 16.5200101035
56 8943.0 0.1 2.8198771599e-06 2.81995308705e-06 6.79491360982e-06 8.79475764739e-07 0.1 1948.0 3208.0 2896.0 1804.0 1045.0 701.0 2101.0 62916.0 8000061.0 49721.0 82213.0 8000061.0 67900.0 50569.0 8000061.0 58610.0 53012.0 8000061.0 53985.0 42715.0 8000061.0 34887.0 27398.0 8000061.0 25153.0 76423.0 8000061.0 58621.0 2108.75068408 3578.91253541 3171.64518476 1962.69414218 1103.844392 728.697678658 2309.18722821 16.8200102872
57 8943.25 0.1 2.82013929807e-06 2.81968446878e-06 6.79629668211e-06 8.80364271311e-07 0.1 1993.0 3134.0 2916.0 1835.0 1008.0 694.0 2097.0 63185.0 8000064.0 50166.0 82219.0 8000064.0 68142.0 50922.0 8000064.0 58914.0 53189.0 8000064.0 54060.0 43360.0 8000064.0 35405.0 26959.0 8000064.0 24875.0 75508.0 8000064.0 58215.0 2158.97266438 3497.65774817 3195.16579228 1996.69316526 1065.653385 721.093426569 2303.08818206 17.1200104709
58 8943.5 0.1 2.81944556114e-06 2.81905785585e-06 6.79656909062e-06 8.79338337825e-07 0.1 1950.0 3129.0 2904.0 1883.0 1069.0 776.0 2060.0 62878.0 8000066.0 49737.0 81523.0 8000066.0 67308.0 50563.0 8000066.0 58701.0 53636.0 8000066.0 54506.0 43417.0 8000066.0 35433.0 27053.0 8000066.0 24978.0 75719.0 8000066.0 58276.0 2110.95503554 3487.27584094 3180.83971504 2050.41556207 1130.19682786 806.423172005 2262.72583445 17.4200106546
59 8943.75 0.1 2.81980049916e-06 2.8186125633e-06 6.79755174197e-06 8.8049582946e-07 0.1 1914.0 3118.0 2953.0 1762.0 1035.0 699.0 2057.0 62455.0 8000064.0 49561.0 82240.0 8000064.0 67978.0 50723.0 8000064.0 58888.0 52903.0 8000064.0 53745.0 43274.0 8000064.0 35374.0 27129.0 8000064.0 25031.0 75558.0 8000064.0 58000.0 2071.32241028 3478.93583574 3235.4930906 1916.2830236 1094.13593288 726.466573321 2258.43931893 17.7200108382
60 8944.0 0.1 2.81919833941e-06 2.81843772301e-06 6.79845113021e-06 8.79231110597e-07 0.1 1967.0 3055.0 2887.0 1746.0 1098.0 716.0 2096.0 62947.0 8000066.0 49879.0 82248.0 8000066.0 68139.0 50737.0 8000066.0 58885.0 53620.0 8000066.0 54425.0 43477.0 8000066.0 35522.0 27174.0 8000066.0 25059.0 75729.0 8000066.0 58268.0 2129.82828902 3409.48887942 3163.17102019 1901.00034909 1161.01640279 744.168692089 2302.24396033 18.0200110219
61 8944.25 0.1 2.81847049028e-06 2.81874583318e-06 6.79725280175e-06 8.81380545787e-07 0.1 1981.0 3038.0 2897.0 1765.0 1059.0 715.0 2081.0 63443.0 8000064.0 50416.0 81208.0 8000064.0 67209.0 50996.0 8000064.0 59110.0 52733.0 8000064.0 53691.0 43306.0 8000064.0 35353.0 27036.0 8000064.0 24964.0 75964.0 8000064.0 58381.0 2146.84776156 3385.19416059 3175.31666022 1919.34636177 1119.47776304 743.015162584 2286.23197351 18.3200112056
62 8944.5 0.1 2.81820590679e-06 2.81826129326e-06 6.79829157316e-06 8.79801847996e-07 0.1 1985.0 3109.0 2844.0 1823.0 1131.0 693.0 2053.0 63502.0 8000061.0 50240.0 81691.0 8000061.0 67521.0 50565.0 8000061.0 58608.0 53276.0 8000061.0 54257.0 43258.0 8000061.0 35298.0 27175.0 8000061.0 25058.0 76147.0 8000061.0 58567.0 2150.63587304 3466.19857117 3114.68466851 1984.24415527 1195.48643771 720.262913836 2256.16126004 18.6200113893
63 8944.75 0.1 2.81803351182e-06 2.81788043487e-06 6.79841970786e-06 8.81464053423e-07 0.1 1949.0 3090.0 2950.0 1788.0 1063.0 736.0 2079.0 63703.0 8000064.0 50221.0 81816.0 8000064.0 67659.0 50640.0 8000064.0 58805.0 53066.0 8000064.0 53970.0 43444.0 8000064.0 35513.0 27332.0 8000064.0 25062.0 75985.0 8000064.0 58521.0 2111.62954362 3445.80446136 3231.7652596 1945.25722666 1123.98808931 764.97451673 2284.52445625 18.920011573
64 8945.0 0.1 2.81731189826e-06 2.81768260858e-06 6.79972880926e-06 8.80034886874e-07 0.1 1938.0 3148.0 2895.0 1772.0 1056.0 715.0 2161.0 63075.0 8000064.0 50028.0 82298.0 8000064.0 67912.0 50552.0 8000064.0 58740.0 52917.0 8000064.0 53834.0 43553.0 8000064.0 35549.0 27060.0 8000064.0 24892.0 75633.0 8000064.0 58207.0 2098.92968601 3512.08139529 3171.16330375 1927.4188237 1116.66100727 742.941046281 2373.39000576 19.2200117567
65 8945.25 0.1 2.81719452296e-06 2.8169520696e-06 6.79825183673e-06 8.81446936192e-07 0.1 1945.0 3137.0 2882.0 1766.0 993.0 707.0 2160.0 62836.0 8000068.0 49795.0 81992.0 8000068.0 67908.0 51102.0 8000068.0 59114.0 52837.0 8000068.0 53643.0 42827.0 8000068.0 35039.0 26992.0 8000068.0 24909.0 75515.0 8000068.0 58062.0 2105.71210965 3499.63817429 3158.94036866 1920.32304974 1049.16333422 734.639759545 2371.73385035 19.5200119404
66 8945.5 0.1 2.81687064049e-06 2.81655030373e-06 6.79986293499e-06 8.80061418582e-07 0.1 2022.0 3183.0 2848.0 1757.0 1074.0 740.0 2094.0 63166.0 8000062.0 49957.0 82069.0 8000062.0 67931.0 50824.0 8000062.0 58858.0 53545.0 8000062.0 54294.0 43011.0 8000062.0 35253.0 27141.0 8000062.0 24948.0 75495.0 8000062.0 58163.0 2189.700469 3551.11951243 3120.35067737 1912.58234769 1135.12516508 768.987629137 2299.60872197 19.8200121241
67 8945.75 0.1 2.81677282774e-06 2.81622287555e-06 6.79965324891e-06 8.81767028417e-07 0.1 1945.0 3170.0 2928.0 1813.0 1041.0 746.0 2120.0 63214.0 8000063.0 50084.0 81771.0 8000063.0 67752.0 50461.0 8000063.0 58568.0 53322.0 8000063.0 54140.0 42937.0 8000063.0 35172.0 27228.0 8000063.0 25098.0 76578.0 8000063.0 58772.0 2106.72631187 3535.49825736 3206.44070965 1973.02647812 1100.10675799 775.397612007 2330.65135008 20.1200123078
68 8946.0 0.1 2.81577269236e-06 2.81608740489e-06 6.79873772157e-06 8.81773753044e-07 0.1 1914.0 3074.0 2825.0 1741.0 1044.0 723.0 2132.0 62975.0 8000060.0 49840.0 81689.0 8000060.0 67622.0 50476.0 8000060.0 58554.0 53376.0 8000060.0 54202.0 43164.0 8000060.0 35297.0 27428.0 8000060.0 25177.0 75752.0 8000060.0 58286.0 2072.32860346 3427.70716238 3093.58708314 1894.86109309 1103.51064109 751.595651329 2341.85755033 20.4200124915
69 8946.25 0.1 2.8151397216e-06 2.8151347087e-06 6.7985243675e-06 8.81562722035e-07 0.1 1942.0 3126.0 2885.0 1806.0 1092.0 738.0 2157.0 62498.0 8000061.0 49569.0 81993.0 8000061.0 67614.0 50450.0 8000061.0 58539.0 53190.0 8000061.0 53960.0 43098.0 8000061.0 35185.0 26907.0 8000061.0 24811.0 76316.0 8000061.0 58696.0 2101.66119548 3485.79539256 3159.20895339 1964.84415877 1154.04883798 766.735892018 2370.97012375 20.7200126752
70 8946.5 0.1 2.81491719759e-06 2.81464002071e-06 6.7976977275e-06 8.81914358873e-07 0.1 2064.0 3127.0 2857.0 1923.0 1100.0 759.0 2100.0 63036.0 8000069.0 49950.0 81466.0 8000069.0 67421.0 50554.0 8000069.0 58586.0 53448.0 8000069.0 54340.0 43183.0 8000069.0 35324.0 27382.0 8000069.0 25167.0 76665.0 8000069.0 58812.0 2235.1210695 3485.62259446 3128.8133121 2093.39798631 1162.75125451 789.003472131 2308.83110661 21.0200128589
71 8946.75 0.1 2.8139759944e-06 2.81399372296e-06 6.79778979375e-06 8.80062885773e-07 0.1 1982.0 3176.0 2803.0 1806.0 1064.0 726.0 2066.0 63574.0 8000069.0 50351.0 81807.0 8000069.0 67808.0 50535.0 8000069.0 58559.0 53166.0 8000069.0 54046.0 43438.0 8000069.0 35423.0 27022.0 8000069.0 24935.0 75825.0 8000069.0 58356.0 2147.76145723 3542.51174632 3069.54300246 1965.09037991 1124.89733894 754.413514017 2269.62347123 21.3200130426
72 8947.0 0.1 2.81279307145e-06 2.8128977311e-06 6.79489698166e-06 8.81577516213e-07 0.1 1953.0 3170.0 2860.0 1765.0 1066.0 722.0 2103.0 62898.0 8000074.0 49879.0 81709.0 8000074.0 67657.0 50464.0 8000074.0 58424.0 52726.0 8000074.0 53704.0 43202.0 8000074.0 35292.0 27060.0 8000074.0 24908.0 75861.0 8000074.0 58221.0 2114.65516944 3534.95215453 3131.29611742 1919.38163452 1126.76205352 750.231708271 2309.81042843 21.6200132263
73 8947.25 0.1 2.81179293608e-06 2.81226671659e-06 6.79492216844e-06 8.79682638706e-07 0.1 2008.0 3211.0 2972.0 1841.0 1072.0 732.0 2076.0 63024.0 8000067.0 50007.0 82345.0 8000067.0 67983.0 50653.0 8000067.0 58835.0 53013.0 8000067.0 53884.0 43015.0 8000067.0 35146.0 27070.0 8000067.0 24980.0 75641.0 8000067.0 58261.0 2174.6593305 3582.78119527 3256.01937764 2002.64651532 1132.83574363 760.701996839 2280.22429871 21.92001341
74 8947.5 0.1 2.81013354277e-06 2.81001787919e-06 6.79030455076e-06 8.80870085496e-07 0.1 2034.0 3102.0 2842.0 1855.0 1035.0 695.0 2083.0 63167.0 8000065.0 49955.0 81564.0 8000065.0 67649.0 50527.0 8000065.0 58438.0 53261.0 8000065.0 54137.0 43771.0 8000065.0 35693.0 27281.0 8000065.0 25184.0 75870.0 8000065.0 58457.0 2202.68939394 3459.01163476 3111.6814015 2018.70779741 1094.71541993 722.481622998 2288.66239524 22.2200135937
75 8947.75 0.1 2.80796112158e-06 2.80811383174e-06 6.78583793151e-06 8.78919332455e-07 0.1 1882.0 3191.0 2855.0 1811.0 1031.0 756.0 2065.0 62544.0 8000066.0 49516.0 82343.0 8000066.0 68178.0 50748.0 8000066.0 58711.0 52738.0 8000066.0 53641.0 43638.0 8000066.0 35587.0 27321.0 8000066.0 25137.0 76265.0 8000066.0 58447.0 2036.58025772 3561.53007332 3127.29483287 1969.22305984 1090.29737801 785.844966853 2268.97397212 22.5200137774
76 8948.0 0.1 2.80492599194e-06 2.80579518049e-06 6.77870041285e-06 8.79701834459e-07 0.1 1977.0 3058.0 2893.0 1740.0 1026.0 702.0 2123.0 63457.0 8000076.0 50125.0 81266.0 8000076.0 67383.0 50535.0 8000076.0 58549.0 52685.0 8000076.0 53579.0 43096.0 8000076.0 35158.0 27028.0 8000076.0 24947.0 76056.0 8000076.0 58429.0 2141.58804394 3408.41543597 3168.05332036 1891.83074473 1084.25569169 729.487275335 2332.57234497 22.8200139611
77 8948.25 0.1 2.80074095115e-06 2.7998602696e-06 6.77033803402e-06 8.76068335313e-07 0.1 2005.0 3188.0 2836.0 1760.0 1063.0 767.0 2105.0 62713.0 8000067.0 49868.0 81961.0 8000067.0 67825.0 50092.0 8000067.0 58122.0 52764.0 8000067.0 53613.0 43359.0 8000067.0 35410.0 27484.0 8000067.0 25184.0 76054.0 8000067.0 58617.0 2170.86960126 3556.06572197 3103.45082457 1913.69393114 1123.80715041 797.349664787 2313.45214931 23.1200141448
78 8948.5 0.1 2.78492352901e-06 2.78673648834e-06 6.73456118657e-06 8.73288130149e-07 0.1 1926.0 3173.0 2773.0 1806.0 1114.0 690.0 2048.0 63035.0 8000071.0 49819.0 81073.0 8000071.0 67070.0 50101.0 8000071.0 58130.0 52545.0 8000071.0 53437.0 43650.0 8000071.0 35611.0 27056.0 8000071.0 24977.0 75829.0 8000071.0 58204.0 2085.27276271 3534.80286143 3034.54968894 1963.13585152 1178.11401563 717.050769082 2249.33414424 23.4200143285
79 8948.75 0.1 2.77069641994e-06 2.77163493328e-06 6.70094184386e-06 8.66332420936e-07 0.1 1958.0 3141.0 2966.0 1816.0 1062.0 716.0 2063.0 63720.0 8000074.0 50390.0 81456.0 8000074.0 67511.0 50365.0 8000074.0 58573.0 53373.0 8000074.0 54160.0 43518.0 8000074.0 35589.0 27663.0 8000074.0 25397.0 76539.0 8000074.0 58798.0 2121.91941061 3501.70609519 3248.03569904 1976.36389464 1123.06571209 744.575617142 2268.06428496 23.7200145122
80 8949.0 0.1 2.75364435636e-06 2.7563557258e-06 6.65435143006e-06 8.62696109674e-07 0.1 1965.0 3128.0 2838.0 1758.0 1083.0 784.0 2071.0 62586.0 8000074.0 49598.0 80748.0 8000074.0 66774.0 49311.0 8000074.0 57224.0 52651.0 8000074.0 53476.0 44128.0 8000074.0 35959.0 27764.0 8000074.0 25397.0 75879.0 8000074.0 58238.0 2126.66894077 3482.93476183 3101.11771313 1911.09834442 1145.9821676 815.300206436 2274.72754857 24.0200146959
81 8949.25 0.1 2.74654400654e-06 2.7491357999e-06 6.63414392716e-06 8.59531011337e-07 0.1 1901.0 3013.0 2724.0 1720.0 1083.0 730.0 2028.0 62946.0 8000062.0 49868.0 80858.0 8000062.0 66865.0 49573.0 8000062.0 57635.0 52739.0 8000062.0 53472.0 43750.0 8000062.0 35688.0 27567.0 8000062.0 25310.0 76080.0 8000062.0 58359.0 2058.33090553 3355.40511372 2978.49476854 1869.80047508 1145.47334574 759.030509801 2227.96652199 24.3200148796
82 8949.5 0.1 2.74449703021e-06 2.74455388387e-06 6.6222736163e-06 8.60310701224e-07 0.1 2072.0 3085.0 2741.0 1773.0 1050.0 705.0 2086.0 62921.0 8000061.0 49738.0 80046.0 8000061.0 66443.0 49195.0 8000061.0 57011.0 52362.0 8000061.0 53252.0 42937.0 8000061.0 35035.0 27829.0 8000061.0 25440.0 76302.0 8000061.0 58594.0 2243.04154873 3432.98104071 2994.11942947 1926.68416204 1109.39693642 733.197554805 2292.569229 24.6200150633
83 8949.75 0.1 2.74974847451e-06 2.74902796134e-06 6.63318951925e-06 8.62014354804e-07 0.1 1990.0 3162.0 2839.0 1725.0 1002.0 741.0 2075.0 62878.0 8000066.0 49797.0 80431.0 8000066.0 66514.0 49469.0 8000066.0 57444.0 52376.0 8000066.0 53149.0 43341.0 8000066.0 35466.0 27390.0 8000066.0 25235.0 75864.0 8000066.0 58267.0 2154.44908877 3519.23700021 3103.30345977 1874.23852558 1059.40147377 770.367615666 2279.21638853 24.920015247
84 8950.0 0.1 2.7626876342e-06 2.76156926766e-06 6.66523554386e-06 8.66098159399e-07 0.1 2037.0 2986.0 2838.0 1722.0 1115.0 728.0 2096.0 62933.0 8000067.0 49838.0 81092.0 8000067.0 67020.0 49548.0 8000067.0 57643.0 51578.0 8000067.0 52552.0 43329.0 8000067.0 35289.0 27137.0 8000067.0 24959.0 74924.0 8000067.0 57693.0 2205.48406275 3326.23433437 3103.17196983 1869.10935623 1178.56975218 756.529038508 2299.99237805 25.2200154307
85 8950.25 0.1 2.77590666062e-06 2.77486581069e-06 6.69994647686e-06 8.72227717669e-07 0.1 1993.0 3164.0 2844.0 1756.0 1081.0 716.0 2070.0 63377.0 8000064.0 50046.0 80542.0 8000064.0 66643.0 49857.0 8000064.0 57795.0 52663.0 8000064.0 53536.0 43386.0 8000064.0 35336.0 27536.0 8000064.0 25185.0 75274.0 8000064.0 57940.0 2158.64295121 3522.21277797 3110.57491528 1909.09870741 1142.71799061 744.337734308 2272.41798983 25.5200156144
86 8950.5 0.1 2.7937189738e-06 2.79134579194e-06 6.75017894843e-06 8.76339521164e-07 0.1 1929.0 3127.0 2878.0 1749.0 1032.0 723.0 2059.0 62943.0 8000063.0 49883.0 81323.0 8000063.0 67235.0 50099.0 8000063.0 58025.0 52547.0 8000063.0 53531.0 43323.0 8000063.0 35304.0 27435.0 8000063.0 25253.0 75493.0 8000063.0 58107.0 2088.69402119 3484.56009112 3148.95522963 1901.44423921 1090.8606019 751.677980388 2260.98025419 25.8200157981
87 8950.75 0.1 2.80463292049e-06 2.80393025814e-06 6.78184484824e-06 8.82092011281e-07 0.1 1923.0 3200.0 2828.0 1822.0 1102.0 720.0 2077.0 63054.0 8000060.0 50011.0 81508.0 8000060.0 67628.0 50272.0 8000060.0 58360.0 53054.0 8000060.0 53979.0 43449.0 8000060.0 35472.0 27583.0 8000060.0 25278.0 75503.0 8000060.0 58205.0 2082.62554243 3568.14805027 3095.88152321 1982.27111679 1165.15700756 748.600147717 2281.08672869 26.1200159818
88 8951.0 0.1 2.81233335153e-06 2.81075966664e-06 6.80580298106e-06 8.82408435528e-07 0.1 1999.0 3217.0 2838.0 1800.0 1076.0 729.0 2048.0 63016.0 8000058.0 49970.0 82025.0 8000058.0 67940.0 50374.0 8000058.0 58435.0 53631.0 8000058.0 54531.0 43649.0 8000058.0 35613.0 27497.0 8000058.0 25181.0 76371.0 8000058.0 58629.0 2164.7909354 3589.07940781 3107.22299624 1960.10832787 1137.93026791 757.844094979 2250.94669647 26.4200161655
89 8951.25 0.1 2.8155711981e-06 2.81436321063e-06 6.81518603594e-06 8.85533919701e-07 0.1 2015.0 3130.0 2823.0 1863.0 999.0 739.0 2113.0 63406.0 8000061.0 50106.0 81932.0 8000061.0 67739.0 50809.0 8000061.0 58910.0 53099.0 8000061.0 53914.0 43188.0 8000061.0 35304.0 27276.0 8000061.0 25087.0 76102.0 8000061.0 58528.0 2182.6750964 3490.89515266 3093.19595255 2026.69296964 1055.95961104 768.114485474 2321.94756579 26.7200163492
90 8951.5 0.1 2.81586170197e-06 2.81571229299e-06 6.81894889245e-06 8.84368113982e-07 0.1 1979.0 3167.0 2905.0 1801.0 966.0 734.0 2090.0 63213.0 8000061.0 49987.0 81586.0 8000061.0 67709.0 50633.0 8000061.0 58662.0 53193.0 8000061.0 54049.0 43237.0 8000061.0 35331.0 27207.0 8000061.0 25071.0 75986.0 8000061.0 58388.0 2143.24353705 3531.82847776 3181.77884245 1959.66609506 1021.12474368 762.893215902 2296.15087162 27.0200165329
91 8951.75 0.1 2.8167851766e-06 2.81612640772e-06 6.82074363415e-06 8.86721611023e-07 0.1 2054.0 3179.0 2863.0 1812.0 1037.0 719.0 2048.0 63179.0 8000061.0 49923.0 82482.0 8000061.0 68324.0 50630.0 8000061.0 58852.0 53463.0 8000061.0 54280.0 43636.0 8000061.0 35598.0 27334.0 8000061.0 25185.0 76296.0 8000061.0 58651.0 2224.24581275 3549.00093274 3136.67345649 1972.38928213 1096.65975492 747.436859349 2250.99825846 27.3200167166
